2026-06-28 19:55:37.890 +08:00 [INF] 正在提取文件: lib/net10.0/Microsoft.Extensions.Localization.xml
2026-06-28 19:55:37.891 +08:00 [INF] 正在提取文件: lib/net462/Microsoft.Extensions.Localization.xml
2026-06-28 19:55:37.893 +08:00 [INF] 正在提取文件: lib/netstandard2.0/Microsoft.Extensions.Localization.xml
2026-06-28 19:55:37.917 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.AssemblyWrapper
2026-06-28 19:55:37.918 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.IResourceStringProvider
2026-06-28 19:55:37.918 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.ResourceManagerStringProvider
2026-06-28 19:55:37.919 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.IResourceNamesCache
2026-06-28 19:55:37.920 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.IResourceNamesCache.GetOrAdd(System.String,System.Func{System.String,System.Collections.Generic.IList{System.String}})
2026-06-28 19:55:37.920 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.LocalizationOptions
2026-06-28 19:55:37.920 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.LocalizationOptions.#ctor
2026-06-28 19:55:37.921 +08:00 [DBG] 缓存缺失: P:Microsoft.Extensions.Localization.LocalizationOptions.ResourcesPath
2026-06-28 19:55:37.921 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.ResourceLocationAttribute
2026-06-28 19:55:37.922 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceLocationAttribute.#ctor(System.String)
2026-06-28 19:55:37.922 +08:00 [DBG] 缓存缺失: P:Microsoft.Extensions.Localization.ResourceLocationAttribute.ResourceLocation
2026-06-28 19:55:37.922 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.ResourceManagerStringLocalizer
2026-06-28 19:55:37.922 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizer.#ctor(System.Resources.ResourceManager,System.Reflection.Assembly,System.String,Microsoft.Extensions.Localization.IResourceNamesCache,Microsoft.Extensions.Logging.ILogger)
2026-06-28 19:55:37.922 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizer.#ctor(System.Resources.ResourceManager,Microsoft.Extensions.Localization.AssemblyWrapper,System.String,Microsoft.Extensions.Localization.IResourceNamesCache,Microsoft.Extensions.Logging.ILogger)
2026-06-28 19:55:37.923 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizer.#ctor(System.Resources.ResourceManager,Microsoft.Extensions.Localization.IResourceStringProvider,System.String,Microsoft.Extensions.Localization.IResourceNamesCache,Microsoft.Extensions.Logging.ILogger)
2026-06-28 19:55:37.923 +08:00 [DBG] 缓存缺失: P:Microsoft.Extensions.Localization.ResourceManagerStringLocalizer.Item(System.String)
2026-06-28 19:55:37.923 +08:00 [DBG] 缓存缺失: P:Microsoft.Extensions.Localization.ResourceManagerStringLocalizer.Item(System.String,System.Object[])
2026-06-28 19:55:37.923 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizer.GetAllStrings(System.Boolean)
2026-06-28 19:55:37.924 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizer.GetAllStrings(System.Boolean,System.Globalization.CultureInfo)
2026-06-28 19:55:37.924 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizer.GetStringSafely(System.String,System.Globalization.CultureInfo)
2026-06-28 19:55:37.924 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory
2026-06-28 19:55:37.924 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.#ctor(Microsoft.Extensions.Options.IOptions{Microsoft.Extensions.Localization.LocalizationOptions},Microsoft.Extensions.Logging.ILoggerFactory)
2026-06-28 19:55:37.924 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.GetResourcePrefix(System.Reflection.TypeInfo)
2026-06-28 19:55:37.925 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.GetResourcePrefix(System.Reflection.TypeInfo,System.String,System.String)
2026-06-28 19:55:37.925 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.GetResourcePrefix(System.String,System.String)
2026-06-28 19:55:37.925 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.Create(System.Type)
2026-06-28 19:55:37.926 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.Create(System.String,System.String)
2026-06-28 19:55:37.926 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.CreateResourceManagerStringLocalizer(System.Reflection.Assembly,System.String)
2026-06-28 19:55:37.927 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.GetResourcePrefix(System.String,System.String,System.String)
2026-06-28 19:55:37.927 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.GetResourceLocationAttribute(System.Reflection.Assembly)
2026-06-28 19:55:37.927 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceManagerStringLocalizerFactory.GetRootNamespaceAttribute(System.Reflection.Assembly)
2026-06-28 19:55:37.928 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.ResourceNamesCache
2026-06-28 19:55:37.928 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceNamesCache.#ctor
2026-06-28 19:55:37.928 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.ResourceNamesCache.GetOrAdd(System.String,System.Func{System.String,System.Collections.Generic.IList{System.String}})
2026-06-28 19:55:37.928 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.Localization.RootNamespaceAttribute
2026-06-28 19:55:37.929 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.RootNamespaceAttribute.#ctor(System.String)
2026-06-28 19:55:37.929 +08:00 [DBG] 缓存缺失: P:Microsoft.Extensions.Localization.RootNamespaceAttribute.RootNamespace
2026-06-28 19:55:37.929 +08:00 [DBG] 缓存缺失: P:Microsoft.Extensions.Localization.Resources.Localization_MissingManifest
2026-06-28 19:55:37.929 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.Resources.FormatLocalization_MissingManifest(System.Object)
2026-06-28 19:55:37.929 +08:00 [DBG] 缓存缺失: P:Microsoft.Extensions.Localization.Resources.Localization_MissingManifest_Parent
2026-06-28 19:55:37.929 +08:00 [DBG] 缓存缺失: P:Microsoft.Extensions.Localization.Resources.Localization_TypeMustHaveTypeName
2026-06-28 19:55:37.930 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.Localization.Resources.FormatLocalization_TypeMustHaveTypeName(System.Object)
2026-06-28 19:55:37.930 +08:00 [DBG] 缓存缺失: T:Microsoft.Extensions.DependencyInjection.LocalizationServiceCollectionExtensions
2026-06-28 19:55:37.930 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.DependencyInjection.LocalizationServiceCollectionExtensions.AddLocalization(Microsoft.Extensions.DependencyInjection.IServiceCollection)
2026-06-28 19:55:37.930 +08:00 [DBG] 缓存缺失: M:Microsoft.Extensions.DependencyInjection.LocalizationServiceCollectionExtensions.AddLocalization(Microsoft.Extensions.DependencyInjection.IServiceCollection,System.Action{Microsoft.Extensions.Localization.LocalizationOptions})
2026-06-28 19:55:37.930 +08:00 [DBG] 缓存缺失: M:Microsoft.AspNetCore.Shared.ArgumentThrowHelper.ThrowIfNullOrEmpty(System.String,System.String)
2026-06-28 19:55:37.930 +08:00 [DBG] 缓存缺失: M:Microsoft.AspNetCore.Shared.ArgumentThrowHelper.ThrowIfNullOrWhiteSpace(System.String,System.String)
2026-06-28 19:55:37.931 +08:00 [DBG] 缓存缺失: M:Microsoft.AspNetCore.Shared.ArgumentNullThrowHelper.ThrowIfNull(System.Object,System.String)
2026-06-28 19:55:37.931 +08:00 [DBG] 缓存缺失: M:Microsoft.AspNetCore.Shared.ArgumentNullThrowHelper.ThrowIfNullOrEmpty(System.String,System.String)
2026-06-29 15:31:11.508 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 11/49
2026-06-29 15:31:11.508 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 12/49
2026-06-29 15:31:11.509 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 13/49
2026-06-29 15:31:11.509 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 14/49
2026-06-29 15:31:11.509 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 15/49
2026-06-29 15:31:11.509 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 16/49
2026-06-29 15:31:11.510 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 17/49
2026-06-29 15:31:11.510 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 18/49
2026-06-29 15:31:11.510 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 19/49
2026-06-29 15:31:11.510 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 20/49
2026-06-29 15:31:11.510 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 21/49
2026-06-29 15:31:11.511 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 22/49
2026-06-29 15:31:11.511 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 23/49
2026-06-29 15:31:11.511 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 24/49
2026-06-29 15:31:11.511 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 25/49
2026-06-29 15:31:11.511 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 26/49
2026-06-29 15:31:11.511 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 27/49
2026-06-29 15:31:11.513 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 28/49
2026-06-29 15:31:11.513 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 29/49
2026-06-29 15:31:11.514 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 30/49
2026-06-29 15:31:11.514 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 31/49
2026-06-29 15:31:11.514 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 32/49
2026-06-29 15:31:11.514 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 33/49
2026-06-29 15:31:11.514 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 34/49
2026-06-29 15:31:11.514 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 35/49
2026-06-29 15:31:11.515 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 36/49
2026-06-29 15:31:11.515 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 37/49
2026-06-29 15:31:11.515 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 38/49
2026-06-29 15:31:11.515 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 39/49
2026-06-29 15:31:11.515 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 40/49
2026-06-29 15:31:11.515 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 41/49
2026-06-29 15:31:11.516 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 42/49
2026-06-29 15:31:11.516 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 43/49
2026-06-29 15:31:11.516 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 44/49
2026-06-29 15:31:11.516 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 45/49
2026-06-29 15:31:11.516 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 46/49
2026-06-29 15:31:11.516 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 47/49
2026-06-29 15:31:11.517 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 48/49
2026-06-29 15:31:11.517 +08:00 [INF] lib/net10.0/Microsoft.Extensions.Localization.xml 进度: 49/49
2026-06-29 15:31:11.517 +08:00 [INF] 完成文件: C:\Users\16229\source\OpenSourceLibrary\NugetTranslation\packages\microsoft.extensions.localization\10.0.9\lib\net10.0\zh-Hans\Microsoft.Extensions.Localization.xml
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 1/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 2/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 3/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 4/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 5/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 6/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 7/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 8/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 9/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 10/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 11/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 12/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 13/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 14/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 15/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 16/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 17/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 18/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 19/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 20/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 21/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 22/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 23/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 24/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 25/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 26/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 27/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 28/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 29/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 30/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 31/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 32/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 33/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 34/75
2026-06-29 15:31:11.518 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 35/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 36/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 37/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 38/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 39/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 40/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 41/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 42/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 43/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 44/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 45/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 46/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 47/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 48/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 49/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 50/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 51/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 52/75
2026-06-29 15:31:11.519 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 53/75
2026-06-29 15:31:11.520 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 54/75
2026-06-29 15:31:11.520 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 55/75
2026-06-29 15:31:11.520 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 56/75
2026-06-29 15:31:11.520 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 57/75
2026-06-29 15:31:11.522 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 58/75
2026-06-29 15:31:11.522 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 59/75
2026-06-29 15:31:11.522 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 60/75
2026-06-29 15:31:11.522 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 61/75
2026-06-29 15:31:11.522 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 62/75
2026-06-29 15:31:11.522 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 63/75
2026-06-29 15:31:11.523 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 64/75
2026-06-29 15:31:11.523 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 65/75
2026-06-29 15:31:11.523 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 66/75
2026-06-29 15:31:11.523 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 67/75
2026-06-29 15:31:11.523 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 68/75
2026-06-29 15:31:11.523 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 69/75
2026-06-29 15:31:11.524 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 70/75
2026-06-29 15:31:11.524 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 71/75
2026-06-29 15:31:11.524 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 72/75
2026-06-29 15:31:11.524 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 73/75
2026-06-29 15:31:11.524 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 74/75
2026-06-29 15:31:11.525 +08:00 [INF] lib/net462/Microsoft.Extensions.Localization.xml 进度: 75/75
2026-06-29 15:31:11.526 +08:00 [INF] 完成文件: C:\Users\16229\source\OpenSourceLibrary\NugetTranslation\packages\microsoft.extensions.localization\10.0.9\lib\net462\zh-Hans\Microsoft.Extensions.Localization.xml
2026-06-29 15:31:11.526 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 1/75
2026-06-29 15:31:11.526 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 2/75
2026-06-29 15:31:11.526 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 3/75
2026-06-29 15:31:11.526 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 4/75
2026-06-29 15:31:11.526 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 5/75
2026-06-29 15:31:11.526 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 6/75
2026-06-29 15:31:11.526 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 7/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 8/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 9/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 10/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 11/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 12/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 13/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 14/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 15/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 16/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 17/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 18/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 19/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 20/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 21/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 22/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 23/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 24/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 25/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 26/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 27/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 28/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 29/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 30/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 31/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 32/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 33/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 34/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 35/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 36/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 37/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 38/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 39/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 40/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 41/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 42/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 43/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 44/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 45/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 46/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 47/75
2026-06-29 15:31:11.527 +08:00 [INF] lib/netstandard2.0/Microsoft.Extensions.Localization.xml 进度: 48/75
